,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
23516,1630958400000,51715.4,51970.0,51625.98,51921.78,1461.52605,1630961999999,75725737.2276007,43398,704.3540899999998,36501317.938293904,0
23517,1630962000000,51921.78,52142.85,51833.31,52098.99,1571.36922,1630965599999,81721093.88146858,45558,960.67467,49971219.24178729,0
23518,1630965600000,52098.99,52626.52,52072.11,52591.21,3639.868477,1630969199999,190734851.70194733,109727,1912.4083140000005,100196961.04106653,0
23519,1630969200000,52591.22,52780.0,52334.76,52663.9,2018.0475750000003,1630972799999,106067962.78565261,91354,1008.548089,53015899.25730578,0
23520,1630972800000,52666.2,52766.94,52336.1,52500.01,2483.18539,1630976399999,130472704.4531564,59541,1224.3586400000002,64333178.85169481,0
23521,1630976400000,52500.01,52697.52,52433.71,52489.55,1819.4721199999997,1630979999999,95611370.7166333,41571,754.5902499999999,39654148.504257195,0
23522,1630980000000,52489.55,52840.0,52489.55,52698.0,2079.204723,1630983599999,109519396.75997321,86963,1217.3149429999999,64129414.60765071,0
23523,1630983600000,52698.01,52920.0,52615.43,52654.16,1936.8850360000001,1630987199999,102170242.43224537,90413,897.8359350000002,47369198.76473924,0
23524,1630987200000,52654.16,52689.56,52501.0,52520.0,1520.94207,1630990799999,80017151.78133352,38030,722.69545,38022914.8706054,0
23525,1630990800000,52519.99,52731.0,52392.27,52665.01,1966.6860100000001,1630994399999,103339851.520053,51345,908.83743,47758245.7298667,0
23526,1630994400000,52665.01,52682.7,52329.43,52334.71,1922.36591,1630997999999,100987490.0278717,56757,870.2294199999999,45715061.155656084,0
23527,1630998000000,52334.71,52470.0,52061.42,52344.08,2775.5362800000003,1631001599999,145104644.1793305,76580,1346.5965,70408727.3267521,0
23528,1631001600000,52344.08,52366.46,51069.0,51192.7,7755.302710000001,1631005199999,400164884.14655596,168331,3470.08995,179016009.70553702,0
23529,1631005200000,51192.7,51463.4,50402.0,50860.5,6998.7917099999995,1631008799999,356789463.3346881,187939,3510.6112400000006,178963605.14670748,0
23530,1631008800000,50860.5,51245.31,50803.32,51130.22,3744.7089799999994,1631012399999,191084482.7900966,163062,2031.0248299999998,103642555.8837096,0
23531,1631012400000,51130.22,51202.0,50912.01,50941.48,2566.77222,1631015999999,131069502.25078839,79574,1274.3754800000002,65086920.04174021,0
23532,1631016000000,50943.75,51124.91,50660.22,50984.89,3225.01112,1631019599999,164132508.05926517,92489,1675.87494,85288872.39912742,0
23533,1631019600000,50985.27,51080.0,50559.13,50590.54,2582.6306200000004,1631023199999,131421588.400593,82306,1226.5392200000001,62424344.9560777,0
23534,1631023200000,50590.55,50789.0,47300.0,47374.1,15798.199276000001,1631026799999,783162527.6159549,393906,7430.366439999999,369060902.2097942,0
23535,1631026800000,47300.0,48915.62,42843.05,46656.07,29942.698524,1631030399999,1389399968.5477757,716399,12851.069518,597266719.7446257,0
23536,1631030400000,46656.07,47544.93,46294.33,47425.0,9031.54319,1631033999999,424675395.0557923,226396,4548.1741299999985,213843539.76260152,0
23537,1631034000000,47424.99,47539.38,46569.62,46606.44,5333.60966,1631037599999,250903066.45180222,154430,2446.5080199999998,115100835.74557409,0
23538,1631037600000,46606.44,47350.0,45901.57,46922.02,6073.41925,1631041199999,283503369.62658954,167292,2935.56091,137098981.1111063,0
23539,1631041200000,46922.02,47240.04,46515.68,46694.59,2513.8048599999997,1631044799999,117936708.871138,83161,1220.24093,57254878.720159695,0
23540,1631044800000,46691.58,47140.54,46271.05,46795.28,3610.40023,1631048399999,168689553.74880108,93550,1789.0185700000002,83571683.0006761,0
23541,1631048400000,46795.28,46949.33,46080.01,46550.0,2456.2809399999996,1631051999999,114068019.82567891,79614,1202.50883,55867391.12694279,0
23542,1631052000000,46549.99,47000.0,46306.29,46777.03,2254.4820799999998,1631055599999,105394488.8717791,67181,1185.0179300000002,55381557.7373534,0
23543,1631055600000,46777.03,47186.3,46447.56,46863.73,2656.8698100000006,1631059199999,124487393.40254658,64881,1196.16247,56008886.93577039,0
23544,1631059200000,46868.57,47110.0,46412.98,47035.99,2796.5715299999997,1631062799999,130908008.940467,67638,1334.92204,62497108.9134664,0
23545,1631062800000,47030.55,47197.72,46701.63,47186.29,1541.4279600000002,1631066399999,72343277.87873071,51200,767.9044599999999,36038106.93778621,0
23546,1631066400000,47186.28,47340.99,47047.07,47055.5,1871.49263,1631069999999,88306802.4444864,58380,927.0787300000001,43744206.2966134,0
23547,1631070000000,47055.49,47124.76,46234.29,46450.41,2694.8213100000003,1631073599999,125491797.92897911,64713,1378.42317,64174837.992404595,0
23548,1631073600000,46450.4,46825.5,46292.59,46432.12,1725.45336,1631077199999,80442490.5885411,51656,868.6479,40502045.333853796,0
23549,1631077200000,46432.11,46697.49,45958.18,46074.84,2384.95767,1631080799999,110544103.0918384,63739,1091.41744,50609419.83350851,0
23550,1631080800000,46074.41,46386.0,45007.0,45150.01,6670.89016,1631084399999,304108568.4208044,150789,3401.1429299999995,155113540.06225753,0
23551,1631084400000,45150.01,45550.0,45025.04,45080.3,3900.767300000001,1631087999999,176830199.9663901,111513,1908.07761,86502737.09936409,0
23552,1631088000000,45075.72,46033.62,44412.02,45983.62,6435.750040000001,1631091599999,290756320.50529903,155623,3073.11092,138981593.67158473,0
23553,1631091600000,45983.61,46375.42,45727.0,46260.13,3159.8655899999994,1631095199999,145450808.38625968,82908,1531.7748800000002,70527945.045618,0
23554,1631095200000,46260.13,46594.01,45800.0,46463.7,2750.3231000000005,1631098799999,126970848.2554666,73112,1302.56837,60144317.59981151,0
23555,1631098800000,46463.69,46780.0,46340.0,46394.09,2719.5083,1631102399999,126519370.7869404,73145,1343.6783899999998,62517898.22022021,0
23556,1631102400000,46394.82,46700.0,46114.66,46254.25,2508.91836,1631105999999,116616279.1397497,69422,1227.66452,57068568.8504768,0
23557,1631106000000,46254.26,46900.0,45583.0,46315.68,3562.6049699999994,1631109599999,164926925.3685204,111895,1769.07183,81921845.5595372,0
23558,1631109600000,46315.67,46374.1,45648.53,45821.2,2703.6565,1631113199999,124422742.8134322,73630,1374.72096,63252188.821719505,0
23559,1631113200000,45821.2,46461.42,45760.02,46087.35,2490.9493,1631116799999,114802556.7871564,70569,1227.1151,56550153.647567,0
23560,1631116800000,46082.9,46530.0,45860.01,46423.64,2404.1006700000003,1631120399999,111196760.46192828,70841,1226.6828600000001,56741384.0701751,0
23561,1631120400000,46425.97,46434.52,45991.28,46200.19,1731.17296,1631123999999,80001237.29320021,55141,812.1205699999999,37522159.7573461,0
23562,1631124000000,46200.2,46496.7,46090.0,46496.7,1493.1817699999997,1631127599999,69130168.7144128,54132,761.7606499999999,35270419.0566522,0
23563,1631127600000,46496.7,46500.0,46250.0,46436.32,1627.9367100000002,1631131199999,75489145.50130652,50649,782.5979400000001,36285204.1113513,0
23564,1631131200000,46436.31,46440.85,45827.9,46041.34,1778.2983099999997,1631134799999,81878241.44395152,55417,837.25093,38543963.051304094,0
23565,1631134800000,46041.35,46277.35,45920.99,46042.17,1418.82979,1631138399999,65454893.7883684,65728,665.8466999999999,30721425.0138608,0
23566,1631138400000,46042.16,46779.0,45968.83,46596.71,2521.35854,1631141999999,117345177.86757389,61114,1252.72009,58288311.0692122,0
23567,1631142000000,46596.71,46678.31,45960.0,46048.31,2176.47837,1631145599999,100669067.56515731,53147,930.4486099999998,43025228.25218229,0
23568,1631145600000,46048.31,46374.23,45858.36,46339.63,2940.0953899999995,1631149199999,135516317.9708609,66992,1413.7145200000002,65172232.6568391,0
23569,1631149200000,46339.62,46349.02,45892.03,46097.58,1717.61954,1631152799999,79147674.4465064,44734,759.872,35014221.863740295,0
23570,1631152800000,46099.7,46265.26,45701.0,45739.96,1938.23166,1631156399999,89129804.7762014,53278,845.4168000000001,38884937.5286421,0
23571,1631156400000,45739.97,46087.3,45513.08,46001.11,2009.4715099999999,1631159999999,92217527.99089818,53908,1009.8298999999997,46345290.694452204,0
23572,1631160000000,46001.16,46320.1,45922.53,46165.24,1617.96589,1631163599999,74664373.99913809,47611,843.80265,38941488.698169395,0
23573,1631163600000,46165.23,46338.41,46008.29,46304.44,1457.2047400000001,1631167199999,67338342.9667116,46639,663.7004100000001,30671178.1496527,0
23574,1631167200000,46304.45,46358.4,46030.82,46146.44,1364.3252,1631170799999,63013154.077475294,45011,646.2061300000001,29847761.861852903,0
23575,1631170800000,46146.44,46313.82,45883.42,46275.0,1712.27781,1631174399999,78987720.96461561,49322,789.25858,36416894.393515006,0
23576,1631174400000,46275.01,46560.0,46159.01,46272.06,2696.73561,1631177999999,125074850.85320501,72048,1230.7544199999998,57087310.145957895,0
23577,1631178000000,46272.07,46394.4,46111.11,46160.88,1716.4945599999999,1631181599999,79437967.23455049,47941,778.22138,36015323.8574517,0
23578,1631181600000,46160.88,46183.09,45888.38,46153.01,2457.00693,1631185199999,113150919.18392818,62158,1172.0777100000003,53981629.3079963,0
23579,1631185200000,46153.0,46414.14,46070.8,46293.15,1675.07936,1631188799999,77549696.89152649,45607,741.8477500000001,34340585.5257831,0
23580,1631188800000,46293.15,46850.0,45599.0,46670.7,5376.08108,1631192399999,248274324.9042546,122392,2663.3455599999998,123084250.0470184,0
23581,1631192400000,46670.71,47240.68,46654.03,46875.98,5060.2930099999985,1631195999999,237915219.1471915,110157,2463.5515,115812932.2136176,0
23582,1631196000000,46875.97,47180.0,46872.8,46931.78,2239.01602,1631199599999,105296107.12564899,59393,1010.5475500000001,47519434.635678604,0
23583,1631199600000,46931.78,47044.31,46690.04,47001.65,1846.1324399999999,1631203199999,86568789.4792811,82923,817.47873,38334315.690234,0
23584,1631203200000,47001.65,47399.97,46844.62,47202.76,2173.08872,1631206799999,102317807.3936017,110059,1100.0184,51804955.29987371,0
23585,1631206800000,47202.76,47263.37,46751.07,46766.32,1907.06244,1631210399999,89630288.35622281,72803,869.83373,40877196.35729241,0
23586,1631210400000,46766.31,46828.05,46460.87,46632.42,2270.3112499999997,1631213999999,105909438.54497519,64919,1086.37996,50678955.87147809,0
23587,1631214000000,46632.41,46719.99,46487.66,46574.75,1420.22597,1631217599999,66180121.296918295,71086,712.14591,33186228.225516703,0
23588,1631217600000,46567.2,46646.56,46051.21,46252.36,2000.79739,1631221199999,92685097.63664308,98881,1014.15036,46976613.573021,0
23589,1631221200000,46252.35,46486.66,46206.77,46484.22,1094.0658799999999,1631224799999,50738101.306101896,69994,582.9263100000001,27032029.984658405,0
23590,1631224800000,46484.21,46567.73,46266.71,46512.15,1029.25193,1631228399999,47773912.4493122,35801,513.47935,23836310.074357804,0
23591,1631228400000,46512.15,46643.47,46285.96,46395.14,932.8256899999999,1631231999999,43345424.5224721,33929,454.82842,21132614.252532195,0
23592,1631232000000,46395.14,46699.15,46262.01,46577.3,1433.3423899999998,1631235599999,66616291.1687857,66235,750.9140500000001,34897659.01362571,0
23593,1631235600000,46577.3,47033.0,46562.97,46894.74,2056.43472,1631239199999,96242523.0024707,65444,1045.6861800000001,48939701.39192769,0
23594,1631239200000,46898.23,46980.0,46665.07,46677.56,1144.3370000000002,1631242799999,53584322.322217494,77938,581.2448899999999,27220472.929079197,0
23595,1631242800000,46677.57,46727.66,46475.71,46719.71,1055.53128,1631246399999,49200661.3908382,44708,514.55723,23986780.8722228,0
23596,1631246400000,46719.71,46817.99,46546.72,46564.66,806.78298,1631249999999,37690041.11163139,30337,422.92344,19757666.484442398,0
23597,1631250000000,46564.66,46768.12,46314.64,46694.96,1533.31161,1631253599999,71310793.3082209,41548,717.6254,33379597.1381985,0
23598,1631253600000,46694.96,46715.54,46365.51,46391.95,1027.9560000000001,1631257199999,47821839.99657151,33981,463.89977000000005,21581932.6556705,0
23599,1631257200000,46391.95,46484.97,45900.0,46160.55,2601.14459,1631260799999,120133394.21261309,100455,1213.93164,56071726.05369811,0
23600,1631260800000,46160.55,46359.0,45623.44,46000.0,2991.6152,1631264399999,137701183.31122512,83892,1339.23491,61650945.03116791,0
23601,1631264400000,46000.0,46338.53,45732.88,46219.36,2227.21855,1631267999999,102622203.86517729,88392,1119.4047200000002,51577691.32280669,0
23602,1631268000000,46219.36,46381.98,46100.0,46243.29,1512.9230900000002,1631271599999,69952371.272635,47286,830.11369,38383730.8043683,0
23603,1631271600000,46243.3,46390.0,45956.78,46331.86,1462.1213900000002,1631275199999,67504901.7632269,44527,727.0685699999999,33571931.064547196,0
23604,1631275200000,46331.85,46494.99,45840.32,45914.88,1707.61911,1631278799999,78773239.3880423,53874,823.4725499999998,37999171.239483304,0
23605,1631278800000,45914.87,46232.47,45600.0,45845.35,2833.0892799999997,1631282399999,129898205.2716336,74390,1571.5313199999998,72055321.57649061,0
23606,1631282400000,45845.35,46106.75,44888.0,45152.79,6430.65169,1631285999999,291993126.8093932,180068,3223.26918,146400733.21463138,0
23607,1631286000000,45145.83,45623.17,44738.9,45420.86,3640.5907500000003,1631289599999,164528907.0460382,101944,1950.54194,88168299.48313549,0
23608,1631289600000,45420.86,45542.44,45308.0,45473.4,1603.04294,1631293199999,72831264.79887438,52499,769.5365999999999,34963559.3870025,0
23609,1631293200000,45473.41,45720.0,45380.0,45711.08,1398.7715600000001,1631296799999,63739650.3886472,51304,713.93373,32533184.1079158,0
23610,1631296800000,45711.09,45819.93,45617.1,45708.78,1675.2458299999996,1631300399999,76562864.01352538,46550,830.85815,37972294.555775605,0
23611,1631300400000,45708.79,45739.98,45461.86,45649.78,1048.51126,1631303999999,47824797.0093124,35856,527.15457,24043469.8676863,0
23612,1631304000000,45649.78,45831.0,45045.0,45066.83,1965.3985899999998,1631307599999,89219037.24366462,49287,1014.32543,46037216.1520921,0
23613,1631307600000,45066.83,45266.92,44132.29,44592.91,2734.84489,1631311199999,122276009.5627802,86409,1246.0217899999998,55716718.929329604,0
23614,1631311200000,44592.91,44881.75,44334.79,44471.77,2429.47581,1631314799999,108475263.21223068,63253,1070.68289,47795028.9644271,0
23615,1631314800000,44471.77,44877.36,44244.96,44850.91,1728.3056699999997,1631318399999,77195734.5697611,49764,890.6653500000001,39785901.639518596,0
23616,1631318400000,44842.2,45247.0,44722.22,45221.27,2020.8053699999998,1631321999999,90974426.81513119,58434,1075.5416699999998,48414163.459853396,0
23617,1631322000000,45221.28,45498.27,45174.99,45338.66,1308.8386,1631325599999,59369642.9641352,39699,616.38913,27959122.3314965,0
23618,1631325600000,45338.65,45451.85,45139.25,45280.71,1146.99593,1631329199999,51964100.314556696,35860,571.9018999999998,25908195.171547897,0
23619,1631329200000,45280.7,45313.41,44870.29,45191.88,1174.2916600000003,1631332799999,52934873.7566628,37919,605.36955,27284525.1672292,0
23620,1631332800000,45191.89,45469.85,45136.48,45303.43,846.3682800000003,1631336399999,38337373.85417701,31219,442.23947,20031435.910391603,0
23621,1631336400000,45302.2,45365.49,45001.01,45341.33,930.38344,1631339999999,42032900.7365163,32512,472.26547000000005,21337032.826893497,0
23622,1631340000000,45341.33,45443.81,45164.98,45268.23,843.8389199999999,1631343599999,38222534.3652112,30615,415.57353,18823910.695128903,0
23623,1631343600000,45268.24,45315.58,44765.52,45043.97,2418.0878399999997,1631347199999,108705837.2994599,49308,1444.5773500000003,64924793.1689272,0
23624,1631347200000,45043.97,45188.93,44835.29,45126.98,1098.03146,1631350799999,49425927.5069095,34347,591.91369,26646387.8754255,0
23625,1631350800000,45125.43,45488.56,44947.03,45475.74,1309.7464799999998,1631354399999,59219241.017359905,41620,650.14681,29406634.849422596,0
23626,1631354400000,45475.74,45727.49,45414.33,45668.0,1709.6700899999998,1631357999999,77949037.9333786,50097,853.3632,38906965.0273869,0
23627,1631358000000,45668.0,45689.2,45363.22,45555.04,1213.9886700000002,1631361599999,55329940.924802996,37327,490.2492600000001,22348369.7027204,0
23628,1631361600000,45555.68,45796.93,45444.44,45569.28,1458.2924400000002,1631365199999,66536994.5199126,46991,755.8308099999999,34488847.5503824,0
23629,1631365200000,45569.27,45645.87,45379.64,45620.44,1178.92634,1631368799999,53674203.321761,60455,572.7325900000001,26077304.5044278,0
23630,1631368800000,45618.6,45768.0,45527.38,45675.13,1363.6912200000002,1631372399999,62267847.3112382,65765,630.70203,28797622.579261996,0
23631,1631372400000,45675.14,45698.3,45494.6,45573.99,1046.19519,1631375999999,47678851.7709069,57888,461.37967999999995,21026040.396786693,0
23632,1631376000000,45573.99,45987.93,45405.5,45853.71,1817.41954,1631379599999,83082431.4902474,62456,808.30216,36969887.0203282,0
23633,1631379600000,45853.71,45888.33,45609.0,45626.3,972.8962799999999,1631383199999,44509099.029664405,34841,413.44066999999995,18914427.8863351,0
23634,1631383200000,45626.55,45668.82,45468.8,45647.33,853.10149,1631386799999,38887748.739659004,31098,430.18701,19611481.214813296,0
23635,1631386800000,45647.34,45707.91,45300.0,45357.06,1076.14067,1631390399999,48925496.9238405,37928,416.95772999999997,18962000.9769552,0
23636,1631390400000,45360.57,45426.63,45150.0,45300.21,1436.4348099999997,1631393999999,65023541.93438039,37450,586.1649699999999,26539041.363262102,0
23637,1631394000000,45300.22,45450.0,45267.65,45380.0,718.64351,1631397599999,32600769.5041703,30710,373.69762999999995,16953692.3251147,0
23638,1631397600000,45380.0,45382.47,45006.0,45088.95,1305.7874599999998,1631401199999,58990622.655885704,35379,539.28529,24365019.484037,0
23639,1631401200000,45088.94,45221.84,44974.79,45173.69,1191.8324100000002,1631404799999,53727319.322749,80972,586.1310000000001,26426168.074240398,0
23640,1631404800000,45173.68,45297.28,44769.5,44953.98,1785.1678200000003,1631408399999,80320699.1060728,61030,718.57277,32347198.720791698,0
23641,1631408400000,44953.99,45014.79,44742.06,44949.97,1075.13326,1631411999999,48216673.233836904,29205,453.9591500000001,20362605.408554103,0
23642,1631412000000,44949.98,45319.39,44907.09,45304.4,898.9935899999999,1631415599999,40589825.607055694,29210,438.03633999999994,19774837.483441904,0
23643,1631415600000,45304.4,45343.6,45198.93,45316.28,876.424,1631419199999,39675345.669485,24054,369.60900000000004,16732662.771259999,0
23644,1631419200000,45316.27,45500.0,45222.17,45334.11,898.4859700000001,1631422799999,40762093.5410411,28858,453.29707999999994,20567626.379760996,0
23645,1631422800000,45334.1,45492.71,45236.0,45365.05,770.5294600000001,1631426399999,34978132.7881405,23459,383.64507999999995,17414941.951392103,0
23646,1631426400000,45365.06,45438.58,45112.93,45150.33,764.18124,1631429999999,34592319.6670461,25150,314.23138,14224295.7899906,0
23647,1631430000000,45150.34,45383.77,45044.0,45357.02,1089.4532000000002,1631433599999,49235804.7152891,33203,511.9387899999999,23136524.1445019,0
23648,1631433600000,45357.03,46155.0,45301.1,46119.31,2901.42296,1631437199999,133033839.35315341,84234,1584.48378,72643351.9397602,0
23649,1631437200000,46123.91,46200.0,45834.96,45857.81,1502.0861299999997,1631440799999,69141199.9379018,77880,703.95351,32409009.038871195,0
23650,1631440800000,45857.81,45984.97,45730.27,45944.77,1320.8939400000002,1631444399999,60593243.35469799,44735,753.55504,34570064.2424792,0
23651,1631444400000,45944.76,46085.91,45864.82,46085.9,1012.29549,1631447999999,46531280.5836057,44198,521.94846,23992366.759867,0
23652,1631448000000,46085.91,46161.51,45950.0,45995.06,1236.3698699999998,1631451599999,56944847.708550714,49426,554.24119,25528433.3483349,0
23653,1631451600000,45995.05,46270.56,45738.0,45924.35,1601.8877200000002,1631455199999,73678193.72901939,57731,760.4277999999998,34975177.28732979,0
23654,1631455200000,45924.35,46019.07,45841.7,45870.32,1158.7334,1631458799999,53233485.7105584,54545,564.3794899999999,25929545.452302396,0
23655,1631458800000,45870.31,45970.0,45744.24,45886.99,1092.17534,1631462399999,50119059.1726821,62762,542.0572900000001,24875252.1538616,0
23656,1631462400000,45890.61,46146.89,45840.0,45881.19,1585.5314500000002,1631465999999,72892278.9147183,42750,843.3509399999999,38773899.27715729,0
23657,1631466000000,45881.19,45978.21,45839.72,45930.95,715.14846,1631469599999,32832133.420798697,31306,343.00206999999995,15747225.480278801,0
23658,1631469600000,45930.94,45995.45,45802.89,45896.63,820.0933299999999,1631473199999,37619922.85136519,31345,401.52745,18418498.4191772,0
23659,1631473200000,45896.64,45964.03,45761.01,45902.87,664.3443100000002,1631476799999,30479121.907729696,26933,321.14779000000004,14734487.7937582,0
23660,1631476800000,45902.87,46200.0,45000.68,45091.83,3229.0374599999996,1631480399999,146868685.4562071,105690,1422.84777,64732593.02172141,0
23661,1631480400000,45089.99,45294.74,44900.0,45287.41,1793.7328400000001,1631483999999,80860745.0843464,85942,1024.73441,46205074.82035589,0
23662,1631484000000,45287.4,45786.78,45264.8,45786.78,1341.53367,1631487599999,60977084.105091,58348,729.37026,33157617.9970202,0
23663,1631487600000,45786.78,46460.0,45786.78,46025.24,1960.6256100000003,1631491199999,90604904.60158819,67814,1021.1342,47182723.07689701,0
23664,1631491200000,46025.23,46285.71,45932.2,46046.28,1324.8524100000002,1631494799999,61082377.90160059,44734,675.49144,31142325.494782202,0
23665,1631494800000,46046.28,46100.0,45101.78,45177.19,2071.0714199999998,1631498399999,94083069.70783328,58800,972.67836,44170144.219971694,0
23666,1631498400000,45177.19,45273.5,44817.41,44960.37,2346.1870099999996,1631501999999,105678389.308347,63585,1067.7551099999998,48102520.89261401,0
23667,1631502000000,44960.37,45134.35,44555.0,44617.79,1979.4211499999997,1631505599999,88843186.8279813,70590,916.5980999999999,41149960.7186082,0
23668,1631505600000,44614.68,44765.0,44480.0,44711.0,3001.0152700000003,1631509199999,133957699.88387689,104187,1349.51474,60239652.14066629,0
23669,1631509200000,44711.0,44974.19,44315.0,44745.14,3231.29934,1631512799999,144297752.14648247,76314,1472.70668,65756590.53547509,0
23670,1631512800000,44745.14,44906.68,44594.74,44813.5,1743.29632,1631516399999,78001032.7977217,41326,764.2501400000001,34201474.5202121,0
23671,1631516400000,44813.5,44893.1,44174.0,44470.63,3013.59918,1631519999999,133943856.7558889,79256,1404.79023,62426297.7906499,0
23672,1631520000000,44470.62,44561.53,44164.2,44395.0,2301.3959100000006,1631523599999,102082839.3536671,62123,1091.55528,48419121.931283504,0
23673,1631523600000,44395.0,44654.87,44344.67,44509.87,1640.31493,1631527199999,72963726.6813716,44690,803.41914,35737867.5775621,0
23674,1631527200000,44509.87,44770.93,44468.58,44691.66,1253.01462,1631530799999,55906080.39278639,38709,630.36242,28125832.308898006,0
23675,1631530800000,44691.66,44915.0,44170.01,44859.24,2698.2446,1631534399999,120381869.59626767,62413,1276.9221599999998,56989795.471282706,0
23676,1631534400000,44859.24,45006.0,44500.0,44629.42,2336.49838,1631537999999,104645205.73114559,53980,1074.41157,48125044.76977279,0
23677,1631538000000,44629.42,46880.0,44565.86,46140.01,8396.492030000001,1631541599999,385343590.3127436,188824,4417.14101,202739787.6414598,0
23678,1631541600000,46140.01,46249.37,43370.0,43933.32,13849.29924,1631545199999,613553474.6508828,301219,6958.66874,308296207.2950415,0
23679,1631545200000,43933.32,44533.33,43858.0,44361.31,3028.82899,1631548799999,133940380.08030471,73629,1464.1521100000002,64759579.6346416,0
23680,1631548800000,44361.97,44454.91,44167.01,44434.98,1704.1208399999998,1631552399999,75487301.99133368,49727,854.8882400000001,37870591.413538195,0
23681,1631552400000,44434.97,44561.52,44310.01,44461.74,1345.8670600000003,1631555999999,59823806.75945439,38630,653.9253299999999,29067525.356778096,0
23682,1631556000000,44461.74,44740.45,44304.48,44705.37,1370.5790299999999,1631559599999,61085932.04348319,42678,700.20474,31202968.934123505,0
23683,1631559600000,44707.85,44813.55,44605.2,44741.66,1251.2415,1631563199999,55944810.525339395,34361,605.5717999999999,27078181.208406396,0
23684,1631563200000,44741.66,45260.0,44738.34,45168.52,1508.1351000000002,1631566799999,67751555.21809019,42586,819.16634,36814215.773108,0
23685,1631566800000,45174.25,45500.0,44910.93,45100.89,1645.11076,1631570399999,74305411.2801951,52525,866.0996200000001,39114423.025796294,0
23686,1631570400000,45100.88,45222.22,44931.71,45055.36,1202.60166,1631573999999,54189257.30264019,46939,576.09272,25959495.2575273,0
23687,1631574000000,45055.36,45131.0,44784.03,44940.73,1186.6638100000002,1631577599999,53375511.012196206,31687,624.6937,28097354.8676689,0
23688,1631577600000,44940.72,45300.0,44594.44,45168.69,1879.67913,1631581199999,84548548.97129029,54111,930.94649,41865595.7194854,0
23689,1631581200000,45168.7,45363.93,45088.7,45132.78,960.6265599999999,1631584799999,43426784.683270805,30623,436.21860999999996,19722826.2628103,0
23690,1631584800000,45132.82,45185.45,44976.84,45024.31,1059.00326,1631588399999,47717248.819202006,29041,456.12459999999993,20552433.425931502,0
23691,1631588400000,45024.3,45289.46,45010.0,45186.85,978.2764500000001,1631591999999,44180062.015953004,28532,458.87113,20722067.9505498,0
23692,1631592000000,45186.85,45320.0,45059.61,45083.6,965.00333,1631595599999,43641686.521910906,30105,462.03099,20894222.4828143,0
23693,1631595600000,45083.6,45256.04,45050.1,45237.46,822.0820600000001,1631599199999,37121765.7318541,27599,390.11902000000003,17616809.212449,0
23694,1631599200000,45237.47,45712.76,45148.56,45603.52,2069.03178,1631602799999,93847314.94322738,54043,1087.94016,49350873.96501901,0
23695,1631602800000,45603.53,45881.6,45603.52,45720.02,2060.6919399999997,1631606399999,94240777.5695779,52090,1022.4281699999998,46760453.91106689,0
23696,1631606400000,45720.03,46048.49,45678.01,45961.72,2022.26617,1631609999999,92750667.7617648,51166,1035.4923400000002,47494267.963257894,0
23697,1631610000000,45961.71,46178.43,45729.52,45836.71,1806.28721,1631613599999,82965837.1082467,47887,858.85279,39451265.4215189,0
23698,1631613600000,45836.71,46074.83,45800.22,46027.93,1164.21955,1631617199999,53447964.0756657,35677,587.1780099999999,26957583.1377047,0
23699,1631617200000,46027.93,46141.78,45860.02,45973.8,1098.51827,1631620799999,50507382.130875304,33750,477.41701,21950549.378892597,0
23700,1631620800000,45973.79,46600.0,45756.16,46532.99,3811.7367600000002,1631624399999,176331854.6315892,87752,1971.1510500000002,91207894.04281491,0
23701,1631624400000,46533.0,46750.0,46319.24,46419.24,3593.1250000000005,1631627999999,167281217.1982091,85845,1710.6656799999998,79640216.57206702,0
23702,1631628000000,46419.34,46577.19,46052.15,46564.5,2480.9518599999997,1631631599999,114927131.75534959,65618,1103.33205,51121339.7604151,0
23703,1631631600000,46564.49,46950.0,46557.12,46754.42,4154.16837,1631635199999,194287646.6894351,95855,2176.40894,101793922.8674272,0
23704,1631635200000,46754.43,46888.88,46512.95,46587.81,1704.0887299999997,1631638799999,79580057.5024066,61844,807.9353599999998,37728375.6957165,0
23705,1631638800000,46587.81,46793.71,46444.44,46739.74,1506.05693,1631642399999,70207183.7703475,41167,777.49805,36251108.0148032,0
23706,1631642400000,46739.75,46739.75,46331.01,46507.9,2023.5627,1631645999999,94097072.57669911,51001,908.31939,42239257.44665511,0
23707,1631646000000,46507.9,46650.01,46431.08,46474.89,1175.74932,1631649599999,54691861.71357999,39761,585.1358299999999,27218110.7823181,0
23708,1631649600000,46474.89,46964.9,46455.66,46792.97,1877.40266,1631653199999,87705234.06463508,43080,896.6737300000001,41891406.43256419,0
23709,1631653200000,46793.49,46839.47,46376.99,46628.94,1218.38997,1631656799999,56801714.94121209,49166,598.6094,27907250.915616497,0
23710,1631656800000,46628.95,47249.45,46574.13,47182.69,2985.3696599999994,1631660399999,140250215.7852746,69954,1739.47979,81728603.916382,0
23711,1631660400000,47182.68,47250.0,46883.52,47111.52,1439.56332,1631663999999,67702288.10034281,44591,703.6379,33090112.440638307,0
23712,1631664000000,47103.28,47369.17,46938.22,47155.08,2756.9547100000004,1631667599999,129992501.5904023,67474,1425.48134,67213796.2743473,0
23713,1631667600000,47155.09,47470.0,46978.29,47050.73,1763.78321,1631671199999,83273715.5867909,53014,830.57759,39220886.9036322,0
23714,1631671200000,47050.73,47213.62,46972.58,47175.98,1006.94011,1631674799999,47422053.04165601,36974,471.18494999999996,22190976.673527297,0
