,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
640,1573948800000,182.37,185.25,180.0,184.19,118104.83786,1573991999999,21585235.7604034,51022,57707.964790000005,10549415.252907598,0
641,1573992000000,184.18,186.09,183.47,183.82,80787.59934,1574035199999,14924732.9386979,42731,41856.33194,7735055.008334399,0
642,1574035200000,183.82,184.06,181.85,182.37,102039.18107,1574078399999,18676282.8633032,49925,49646.386829999996,9087479.635027701,0
643,1574078400000,182.37,182.9,175.01,178.2,191512.05525,1574121599999,34309451.4174807,81898,84584.33588,15166555.4432425,0
644,1574121600000,178.2,178.52,173.15,174.65,136914.95029,1574164799999,24147053.4910243,62076,65774.15299,11600808.162400499,0
645,1574164800000,174.65,176.44,172.65,175.94,138971.69081,1574207999999,24267053.465909302,63748,72324.17442,12634124.835996002,0
646,1574208000000,175.93,177.41,173.53,174.93,119923.28592999998,1574251199999,21096844.2781286,55782,57864.799490000005,10179214.6466505,0
647,1574251200000,174.92,177.37,173.5,174.72,96392.64716,1574294399999,16904827.91497,50752,48093.85978,8437136.685302801,0
648,1574294400000,174.75,175.85,166.91,168.23,179476.70438,1574337599999,30837483.354943,67253,83167.29719,14297441.4531329,0
649,1574337600000,168.23,169.43,157.26,161.01,294419.22554,1574380799999,47804412.8754376,111268,151465.07309000002,24609205.048458602,0
650,1574380800000,161.02,162.79,145.11,148.87,518643.78216,1574423999999,80082592.9264983,162448,240368.11093000002,37144015.7845953,0
651,1574424000000,148.87,154.74,138.0,149.56,459333.45578,1574467199999,67512731.6378946,161719,220148.1837,32418218.330167703,0
652,1574467200000,149.55,152.16,146.11,148.91,189961.99131999997,1574510399999,28343224.9508912,94947,94730.97696,14133793.5721067,0
653,1574510400000,148.91,154.33,148.0,151.84,179759.10828,1574553599999,27251932.6131512,82869,93469.1136,14172721.1048465,0
654,1574553600000,151.84,152.86,148.64,149.99,110968.21257999999,1574596799999,16648490.2441793,60593,52195.36838,7830686.6875547,0
655,1574596800000,149.99,150.0,138.62,139.96,241351.003,1574639999999,34855214.9335599,98181,117526.25587000001,16975885.419260003,0
656,1574640000000,139.99,147.0,131.45,142.51,444277.77749,1574683199999,61081463.8345007,145384,214556.15019000001,29507520.5943288,0
657,1574683200000,142.46,151.5,142.19,145.69,313122.07514,1574726399999,46169456.79238439,96865,158685.43999,23404668.580457002,0
658,1574726400000,145.81,149.97,143.37,146.07,214421.88399,1574769599999,31517610.4458173,75595,103318.82704999999,15189603.3665637,0
659,1574769600000,146.03,148.72,143.47,147.47,139601.15899,1574812799999,20355794.5934736,56612,69352.17666,10115890.851438899,0
660,1574812800000,147.47,148.53,140.84,146.5,291761.15275,1574855999999,42211709.2304627,96167,140684.61357,20356692.2397222,0
661,1574856000000,146.49,155.54,145.93,152.62,273035.27564999997,1574899199999,41294288.824426904,96158,149983.27711,22684738.643328,0
662,1574899200000,152.61,154.55,149.82,151.57,176539.79459,1574942399999,26834999.4277528,64820,90816.90609,13804442.844643101,0
663,1574942400000,151.59,154.63,149.09,150.72,141174.76867,1574985599999,21489221.192809097,59753,68020.09723,10355488.9647432,0
664,1574985600000,150.69,155.57,150.23,153.58,128302.63997999999,1575028799999,19620398.600876898,55765,66654.34831999999,10189933.521747,0
665,1575028800000,153.58,157.6,151.01,154.57,200409.61560000002,1575071999999,31028920.520070396,74009,105157.85267000001,16289317.9624698,0
666,1575072000000,154.54,155.25,152.6,152.77,102509.41507,1575115199999,15766615.7157793,46360,54550.78531000001,8391358.7457824,0
667,1575115200000,152.77,153.68,149.7,151.37,124353.99792,1575158399999,18851296.4629093,50272,60526.11647999999,9176106.3291461,0
668,1575158400000,151.43,151.43,145.79,147.33,213549.06289,1575201599999,31514825.606621202,67060,105944.79337,15635240.8389697,0
669,1575201600000,147.34,152.49,147.32,150.73,130629.07799,1575244799999,19633966.476377003,58490,66904.6608,10058574.1054701,0
670,1575244800000,150.72,151.42,146.71,148.92,146001.75242,1575287999999,21747144.2096535,58356,68943.48009,10271390.295241699,0
671,1575288000000,148.91,149.66,146.84,148.65,87837.34488,1575331199999,13021419.2622112,48714,45215.395059999995,6703498.242459999,0
672,1575331200000,148.66,149.93,145.77,146.82,109763.24588,1575374399999,16259887.455980498,47973,57037.5607,8447917.7747252,0
673,1575374400000,146.79,148.98,146.64,147.17,86565.97915,1575417599999,12801273.6457952,39687,43256.0638,6396803.5495157,0
674,1575417600000,147.19,147.28,143.15,145.55,161719.14227,1575460799999,23443916.638751596,62622,73786.83885,10694570.6423552,0
675,1575460800000,145.53,151.98,144.35,145.38,272711.48152000003,1575503999999,40396698.605165996,87026,137617.67372,20395137.5456151,0
676,1575504000000,145.45,147.03,143.64,146.51,173257.03697999998,1575547199999,25204294.181760203,59349,98601.78808,14345170.746858798,0
677,1575547200000,146.51,149.02,146.3,148.1,125816.50274000001,1575590399999,18572947.4090634,52345,61208.901280000005,9037313.9300586,0
678,1575590400000,148.11,148.37,145.74,146.49,103523.70997000001,1575633599999,15234943.167328898,45367,51069.259139999995,7515760.800863501,0
679,1575633600000,146.43,149.77,146.14,148.45,117150.97584,1575676799999,17314583.232269,44709,67868.8034,10032141.5214913,0
680,1575676800000,148.46,149.49,147.14,147.92,85760.49394000001,1575719999999,12714956.3976815,38465,45846.526849999995,6797435.3546375,0
681,1575720000000,147.94,148.55,146.85,147.14,54711.19194,1575763199999,8084594.9480141,32212,27893.28701,4122406.2230756003,0
682,1575763200000,147.16,148.75,146.11,148.14,87918.30561,1575806399999,12969893.597058602,33245,49495.42067,7304469.932273599,0
683,1575806400000,148.16,151.62,147.8,150.44,117383.29699,1575849599999,17636395.6883329,46521,64451.539809999995,9680847.5953222,0
684,1575849600000,150.44,151.09,148.79,149.12,106762.37134000001,1575892799999,15987428.600074403,39435,50094.98663,7504682.3985741995,0
685,1575892800000,149.14,151.19,146.56,147.38,137013.62115,1575935999999,20358273.7480141,52769,63130.95425,9387732.1224524,0
686,1575936000000,147.4,148.57,146.18,147.23,99222.67012,1575979199999,14603326.660304401,43462,49179.13132,7239729.5123298,0
687,1575979200000,147.23,147.41,143.81,145.56,103993.17925,1576022399999,15143518.772124302,42263,47735.41324,6950252.5415326,0
688,1576022400000,145.53,146.34,144.84,145.61,54232.043249999995,1576065599999,7898710.2945771,29823,27316.05977,3978118.7680802,0
689,1576065600000,145.57,146.21,142.12,143.39,103611.06159,1576108799999,14873940.873551799,40011,55168.34395999999,7919337.8199316,0
690,1576108800000,143.41,144.45,139.24,144.15,159364.14279,1576151999999,22679407.9698169,54154,79116.06304000001,11268697.156822402,0
691,1576152000000,144.13,145.85,141.85,144.87,102251.16157999999,1576195199999,14745869.0683066,45077,48729.63129,7029233.0533559,0
692,1576195200000,144.87,146.0,142.8,144.44,87490.07862,1576238399999,12623226.3537402,48257,43662.10587,6302146.0954338005,0
693,1576238400000,144.41,145.25,143.83,144.8,73205.10694,1576281599999,10580193.607878499,42548,38590.644759999996,5577038.315024501,0
694,1576281600000,144.8,145.07,142.3,143.22,57154.914390000005,1576324799999,8211482.4479822,36785,28958.7994,4163051.7965134997,0
695,1576324800000,143.23,143.26,141.18,141.79,69077.67762,1576367999999,9816098.9115637,40166,30770.721120000002,4374398.311366,0
696,1576368000000,141.79,144.12,139.92,142.75,99209.71462,1576411199999,14075528.0260666,44870,48753.41167,6917905.1201377995,0
697,1576411200000,142.75,143.44,142.01,142.46,51979.944149999996,1576454399999,7419668.7928184,32261,24485.27881,3495481.944466,0
698,1576454400000,142.46,142.72,140.3,141.1,77306.49273,1576497599999,10920789.369105,40671,33143.864700000006,4683990.2104124,0
699,1576497600000,141.12,142.29,127.93,132.73,393712.36669,1576540799999,52711266.2158357,113046,182572.86706,24428575.4847915,0
700,1576540800000,132.72,132.98,130.8,132.23,132687.30391,1576583999999,17469884.909278996,61373,64834.154019999994,8538641.665463999,0
701,1576584000000,132.27,132.45,119.11,121.88,430570.0560999999,1576627199999,54239444.3596403,117604,207580.14382,26155322.2165126,0
702,1576627200000,121.88,125.78,120.67,121.67,240373.18493,1576670399999,29565663.4788252,75641,120460.55248000001,14820759.917239502,0
703,1576670400000,121.68,134.87,116.26,132.78,644587.72841,1576713599999,81000627.0905073,176986,349084.11192,43846993.5524203,0
704,1576713600000,132.8,134.0,125.69,126.05,250182.26553,1576756799999,32110641.3817381,88293,120245.76119,15430198.458206702,0
705,1576756800000,126.07,128.69,125.86,128.1,170492.55167,1576799999999,21656222.8034518,65929,84243.92272,10701088.5822146,0
706,1576800000000,128.1,128.6,125.84,127.37,103307.78448,1576843199999,13120886.2161161,44221,54211.559349999996,6885640.4829907,0
707,1576843200000,127.39,129.39,126.72,128.19,110589.68282,1576886399999,14145719.2687481,46701,55543.72832,7104899.200995201,0
708,1576886400000,128.19,128.4,126.5,127.39,80536.80791,1576929599999,10249727.616884101,35063,38879.45656,4947777.958021199,0
709,1576929600000,127.4,127.8,126.64,126.99,54659.3085,1576972799999,6949551.1778001,29784,26079.045739999998,3316012.3702523997,0
710,1576972800000,127.0,130.99,126.82,129.05,95160.06322,1577015999999,12239098.660869699,36131,46237.34603,5949506.077120502,0
711,1577016000000,129.03,133.07,129.02,132.09,157980.66090999998,1577059199999,20699402.3608873,54897,84670.7098,11095683.3253191,0
712,1577059200000,132.12,135.1,130.87,132.97,194425.15618,1577102399999,25862514.7002763,66302,90577.14239000001,12050428.584292501,0
713,1577102400000,132.97,134.42,126.0,127.8,227175.60037000003,1577145599999,29638791.2198467,79565,104154.06941,13588437.201396402,0
714,1577145600000,127.8,129.04,126.61,128.62,103725.53559000001,1577188799999,13267909.8246216,43315,52426.37565,6706815.950066,0
715,1577188800000,128.62,129.69,126.8,127.75,96911.56538999999,1577231999999,12399755.3173887,44342,48182.10791,6165604.138813299,0
716,1577232000000,127.7,127.84,123.07,124.38,118639.11868,1577275199999,14889267.7370403,45612,53621.582760000005,6728789.7900437005,0
717,1577275200000,124.38,125.97,123.35,125.09,106365.37222000002,1577318399999,13255201.423688699,47785,44941.56334,5603192.405140899,0
718,1577318400000,125.09,126.08,124.32,125.14,61541.74923,1577361599999,7698189.4526321,32891,27040.348849999995,3383988.388135,0
719,1577361600000,125.15,132.26,124.33,125.58,213444.77174,1577404799999,27245591.4565718,70143,101369.66328,12948919.541609399,0
720,1577404800000,125.58,126.63,121.91,123.66,117927.75115,1577447999999,14734292.455741301,48216,50860.14956,6362766.6616819,0
721,1577448000000,123.66,127.1,122.97,126.29,122084.62336000001,1577491199999,15285806.4333898,53926,64978.8526,8137935.686982701,0
722,1577491200000,126.28,128.59,125.84,127.34,94811.90515,1577534399999,12075959.989591701,42740,47139.11319,6006012.5424998,0
723,1577534400000,127.31,129.68,126.84,128.11,102081.61762,1577577599999,13101161.1574724,39701,48855.83189,6273844.154760701,0
724,1577577600000,128.11,129.42,127.52,129.39,60168.00203,1577620799999,7716496.6061364,30087,29378.89737,3767823.4746391,0
725,1577620800000,129.38,138.07,128.97,134.36,256179.26463,1577663999999,34176581.756075695,85411,125391.08333,16727956.7066374,0
726,1577664000000,134.36,136.24,132.45,133.11,175327.76944,1577707199999,23534386.803707298,52702,85748.49636999998,11511840.4449834,0
727,1577707200000,133.1,133.7,130.3,131.59,145019.45012,1577750399999,19102172.5787079,48591,68080.68421,8971123.8201795,0
728,1577750400000,131.61,133.07,130.76,131.92,101846.99588,1577793599999,13429703.1210241,36271,51835.20101999999,6834613.2771606995,0
729,1577793600000,131.96,133.68,128.17,129.16,163086.98830000003,1577836799999,21248929.058569595,58814,79174.82607,10311873.216527399,0
730,1577836800000,129.16,131.87,128.68,130.74,74966.27068999999,1577879999999,9767640.8685948,37188,37265.06278,4855384.5166019,0
731,1577880000000,130.74,133.05,129.74,130.77,69804.25128,1577923199999,9184677.6634695,38700,34582.87605,4552555.6444664,0
732,1577923200000,130.72,130.78,128.69,129.53,91407.92914,1577966399999,11847924.5763436,44947,48939.009560000006,6343726.098286199,0
733,1577966400000,129.52,130.01,126.38,127.19,122349.12892,1578009599999,15638928.818477899,51246,56891.55236,7271338.470442301,0
734,1578009600000,127.19,133.26,125.88,132.46,245929.09122,1578052799999,31905591.189461403,92962,138233.46059,17930785.805153,0
735,1578052800000,132.49,135.14,130.93,134.35,167126.09772999998,1578095999999,22233697.0271154,69348,89665.79472,11932761.816048302,0
736,1578096000000,134.37,134.81,132.79,133.77,78088.48139999999,1578139199999,10436158.607405,41045,36511.74497,4879924.2139432,0
737,1578139200000,133.76,135.85,132.5,134.2,106187.68961999999,1578182399999,14204976.961548,54443,49297.93059,6597031.380751399,0
738,1578182400000,134.2,137.24,134.19,135.07,119539.96041,1578225599999,16208893.7043988,51632,60528.01696,8207148.8946051,0
739,1578225600000,135.06,138.19,134.21,135.37,134580.49302,1578268799999,18384793.898876,63474,66258.50361,9053295.0758168,0
740,1578268800000,135.37,143.06,134.86,141.54,200404.98500000002,1578311999999,27965134.3930884,76237,92337.84786000001,12879276.9097973,0
741,1578312000000,141.54,144.41,139.08,144.15,207615.28875,1578355199999,29435410.0941686,83629,107207.05060999999,15206558.8087599,0
742,1578355200000,144.14,145.31,142.15,142.62,173360.17446,1578398399999,24890610.7258256,77632,88079.96394,12653953.9832753,0
743,1578398400000,142.62,145.0,138.76,142.8,274401.99835,1578441599999,38971055.6789338,110812,135983.9277,19327486.108867303,0
744,1578441600000,142.8,147.77,142.68,143.5,264308.92766,1578484799999,38282609.209386,116359,129155.31907,18711103.644839898,0
745,1578484800000,143.52,143.69,137.03,140.72,306156.64998,1578527999999,42902390.5225716,113553,152995.89088000002,21446882.9251554,0
746,1578528000000,140.76,141.5,137.68,138.24,149940.08396000002,1578571199999,20911579.4522614,69712,78774.98357,10991987.685674,0
747,1578571200000,138.24,139.33,135.3,137.74,216135.98173,1578614399999,29699873.1323834,82529,107141.40332,14724650.282838,0
748,1578614400000,137.73,139.03,135.32,138.43,141174.84332,1578657599999,19309066.0153011,63751,76291.46502999999,10436801.4004304,0
749,1578657600000,138.42,145.17,138.05,144.84,268228.75175,1578700799999,38068459.5473811,103562,136103.9399,19316534.3904722,0
750,1578700800000,144.83,145.33,142.09,142.63,148911.07449000003,1578743999999,21373847.443969302,67268,75211.55077,10801565.6854527,0
751,1578744000000,142.63,148.05,142.1,142.38,219439.5049,1578787199999,31775513.1177785,89220,114569.57051,16583142.2435993,0
752,1578787200000,142.4,145.88,141.76,143.48,126618.13772999999,1578830399999,18231170.533688597,56502,61650.104510000005,8878025.0222051,0
753,1578830400000,143.48,146.6,143.33,146.54,102923.72364,1578873599999,14881680.288546,54340,50719.36402,7336562.1069721,0
754,1578873600000,146.56,147.0,142.27,142.77,126001.73810000002,1578916799999,18123141.9094482,56952,60589.75614,8716767.6414206,0
755,1578916800000,142.76,144.66,142.55,143.58,81994.88055,1578959999999,11764953.457602601,45592,38856.444820000004,5576205.5556289,0
756,1578960000000,143.58,151.75,143.51,151.56,328637.16949,1579003199999,48764261.47851899,107056,166766.69004000002,24735709.1496753,0
757,1579003200000,151.56,171.7,150.75,165.64,779839.14237,1579046399999,124727744.76968849,214352,402644.15443,64435361.2498655,0
758,1579046400000,165.6,171.98,159.2,164.43,438254.27518999996,1579089599999,72454411.9564648,140552,211541.85473000002,35015994.7479109,0
759,1579089600000,164.49,168.92,160.52,166.4,283433.52862,1579132799999,46785525.973477595,110631,139186.1092,22976197.233280703,0
760,1579132800000,166.4,167.4,157.8,164.07,251031.6664,1579175999999,40575146.3124883,89857,120487.60468,19476569.781803,0
761,1579176000000,164.01,165.88,160.2,164.21,205139.20079000003,1579219199999,33463504.5166427,89251,101181.7916,16508991.3492387,0
762,1579219200000,164.24,174.81,162.14,169.99,443406.10705,1579262399999,74981632.9715904,151643,217616.79143,36817079.0339762,0
763,1579262400000,169.98,173.72,165.13,169.85,323774.57148,1579305599999,54927632.2845664,122224,157526.22371,26736771.7005596,0
764,1579305600000,169.92,173.69,164.92,169.07,232846.7045,1579348799999,39487691.2172392,94559,113035.1989,19182891.777531102,0
765,1579348800000,169.12,179.5,168.84,174.14,455936.47531999997,1579391999999,79900647.535255,146101,237411.81621000002,41600418.8915538,0
766,1579392000000,174.1,178.05,164.0,166.62,336228.19944,1579435199999,58143562.5835917,113809,156001.45674,26996411.843022294,0
