,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
201,1633759200000,54597.78,55100.0,54590.15,54837.89,2003.32793,1633762799999,109989419.07113059,59039,1114.0366500000002,61177965.4040812,0
202,1633762800000,54837.9,55050.0,54715.75,54917.55,970.9547600000001,1633766399999,53284698.7453932,37886,505.75388000000004,27754296.470854405,0
203,1633766400000,54917.56,55062.11,54523.23,54728.45,1225.1934500000002,1633769999999,67120913.20659201,39436,635.66625,34833252.6152876,0
204,1633770000000,54728.45,54919.59,54490.55,54907.45,2493.93592,1633773599999,136407227.3796153,65365,1252.3839300000002,68503384.8413314,0
205,1633773600000,54907.45,55007.97,54566.31,54888.99,2944.3070200000006,1633777199999,161279909.48714727,89133,1436.8093000000003,78706806.12562102,0
206,1633777200000,54888.99,55340.3,54779.2,54792.68,4217.110159999999,1633780799999,231931602.59481886,119348,2231.40536,122739213.40439849,0
207,1633780800000,54792.68,55166.44,54792.68,54979.26,3254.561349999999,1633784399999,179058701.5628187,95790,1679.1355499999997,92382090.6294248,0
208,1633784400000,54979.26,55489.0,54926.49,55242.2,3718.1929699999996,1633787999999,205107358.98890558,111242,1918.6714799999997,105846222.3429865,0
209,1633788000000,55242.19,55314.2,55045.88,55136.84,3125.4103,1633791599999,172404191.94295636,91652,1572.65325,86750385.72015111,0
210,1633791600000,55136.83,55177.05,54867.2,54977.29,2876.45899,1633795199999,158322018.778137,82066,1374.187,75640007.5762152,0
211,1633795200000,54977.29,55125.0,54674.07,54801.16,3589.0402000000004,1633798799999,197031763.01591617,96204,1723.28672,94612496.58021152,0
212,1633798800000,54801.15,54945.73,54726.19,54914.05,2553.8313599999997,1633802399999,140108589.35476792,73400,1282.45733,70358539.2816611,0
213,1633802400000,54914.05,55149.96,54738.66,54900.0,3042.43959,1633805999999,166879122.70955482,79194,1507.9544799999999,82714557.51697369,0
214,1633806000000,54897.24,54964.52,54592.21,54656.81,2258.7082399999995,1633809599999,123756039.66176899,60028,1124.8735100000001,61635408.373208016,0
215,1633809600000,54656.81,54669.59,54323.0,54663.83,2883.04813,1633813199999,157080670.2189243,82521,1403.1900900000003,76449995.59690088,0
216,1633813200000,54663.83,54863.18,54550.01,54848.94,2349.12749,1633816799999,128510315.82997671,73880,1190.25171,65115008.33114499,0
217,1633816800000,54848.94,54969.12,54752.71,54896.41,2189.0164499999996,1633820399999,120053194.4416555,60888,1102.42073,60460522.2406985,0
218,1633820400000,54896.39,55165.0,54837.99,54949.72,2725.3192099999997,1633823999999,149836166.6508123,76954,1387.9565700000005,76308191.19541378,0
219,1633824000000,54949.72,55199.0,54806.95,54905.27,3461.0624500000004,1633827599999,190365795.82116246,83476,1703.0295499999997,93670075.3703601,0
220,1633827600000,54905.27,54953.82,54381.12,54382.83,3872.44397,1633831199999,211295223.64949852,101781,1879.0235600000003,102524189.5873374,0
221,1633831200000,54382.83,54768.78,54080.0,54633.52,3384.64108,1633834799999,184459223.3224084,91062,1644.46721,89638838.93854581,0
222,1633834800000,54633.51,55178.0,54576.55,55049.15,3070.406830000001,1633838399999,168367139.17727938,72894,1549.1690999999998,84956293.0831097,0
223,1633838400000,55049.16,56000.0,54850.0,55873.06,5378.081269999999,1633841999999,297540439.7661855,164065,3056.936029999999,169176062.35146764,0
224,1633842000000,55873.05,56074.43,55389.17,55651.73,4160.86769,1633845599999,231647306.63257262,115938,2182.9323999999997,121548667.1363928,0
225,1633845600000,55651.72,55840.0,55490.01,55607.8,3078.45395,1633849199999,171261829.9786465,75483,1543.1994499999998,85851736.9902551,0
226,1633849200000,55607.8,55766.54,55411.86,55668.81,2811.7055400000004,1633852799999,156292298.67446,73383,1401.5923999999995,77913675.79588738,0
227,1633852800000,55668.81,55928.0,55518.06,55564.19,3202.0196399999995,1633856399999,178334632.0797769,84593,1659.54335,92428782.0097354,0
228,1633856400000,55564.18,55591.2,54790.25,54972.3,5128.216290000001,1633859999999,282571802.0568127,140144,2469.3653700000004,136083158.1546253,0
229,1633860000000,54972.3,55162.0,54680.0,55007.59,3007.1020999999996,1633863599999,165422111.4492667,80535,1429.8127900000002,78666265.99374591,0
230,1633863600000,55007.58,55306.81,54800.12,55144.99,3015.3928400000004,1633867199999,165949979.49722153,78222,1453.4094300000002,79994351.0539521,0
231,1633867200000,55145.0,55190.11,54722.16,54941.73,2880.4926099999993,1633870799999,158296473.2279727,90171,1393.9161899999997,76598005.94157042,0
232,1633870800000,54941.73,55320.4,54638.0,55228.59,3366.05724,1633874399999,185379015.4291807,91740,1648.4642000000001,90791743.125649,0
233,1633874400000,55228.59,55461.48,55111.01,55122.13,2786.0107999999996,1633877999999,153943233.8577788,87653,1312.4505499999998,72523008.5708332,0
234,1633878000000,55121.86,55551.38,54980.01,55373.01,3593.4342899999997,1633881599999,198508450.02223468,90332,1779.27331,98286034.0097746,0
235,1633881600000,55370.28,55482.9,55158.39,55471.07,2902.66825,1633885199999,160573421.456892,83823,1445.68013,79977268.21092491,0
236,1633885200000,55471.07,55485.0,55000.0,55339.28,3452.28021,1633888799999,190541639.02476197,106669,1715.38606,94677306.303324,0
237,1633888800000,55339.28,55393.56,55012.0,55312.65,2626.3604599999994,1633892399999,145025447.12150928,72961,1294.98872,71508175.88101959,0
238,1633892400000,55312.65,55523.36,55213.28,55450.25,2817.1132900000002,1633895999999,155985854.0624549,71906,1444.2534799999999,79969908.6747747,0
239,1633896000000,55450.25,56561.31,55209.94,55429.8,8277.379648000002,1633899599999,462009576.6556365,249261,4104.257417999999,229121440.6407881,0
240,1633899600000,55429.8,55442.88,54400.0,54801.07,5993.41711,1633903199999,328554825.24017996,163664,3167.8085300000002,173613787.4601216,0
241,1633903200000,54801.07,54973.74,54566.02,54913.45,3584.27213,1633906799999,196272484.757973,80349,1734.34756,94976476.7458601,0
242,1633906800000,54913.45,54945.24,54333.85,54659.0,3387.95644,1633910399999,185360122.42801043,77071,1643.6089599999998,89926994.81222421,0
243,1633910400000,54659.01,55180.0,54415.06,55159.93,3890.6170899999997,1633913999999,213173085.5831854,106828,1964.01073,107610015.60888119,0
244,1633914000000,55159.93,55637.67,55066.69,55334.02,3707.49514,1633917599999,205404492.6667124,90748,1880.6167000000003,104182456.24985541,0
245,1633917600000,55334.01,55800.0,55278.0,55799.99,1565.4354400000002,1633921199999,86850590.1492954,42481,748.7351599999998,41551058.420187995,0
246,1633921200000,55799.99,56750.0,55660.0,56507.09,4168.014389000001,1633924799999,234236797.73640186,135726,2171.089145,122056394.13247813,0
247,1633924800000,56505.05,56724.04,56341.87,56460.0,2040.65784,1633928399999,115330262.18628341,61111,1102.2999000000002,62291158.59497211,0
248,1633928400000,56460.0,56589.44,56142.85,56528.93,1540.32288,1633931999999,86889626.90323168,56242,761.25332,42944289.11282449,0
249,1633932000000,56528.88,56776.51,56464.92,56678.63,1558.434303,1633935599999,88235142.09477417,59397,874.314803,49506821.47295017,0
250,1633935600000,56678.63,57049.0,56560.0,56789.76,2911.580226,1633939199999,165362919.3176892,111363,1718.7858940000003,97641140.21668653,0
251,1633939200000,56789.76,56879.95,56308.66,56555.0,2224.8746100000003,1633942799999,125828561.74521628,70231,1086.9318700000001,61469064.2174205,0
252,1633942800000,56555.0,56748.0,56394.99,56491.79,1291.80252,1633946399999,73062829.05503042,40485,666.28432,37681729.8898271,0
253,1633946400000,56491.79,56551.84,56172.04,56177.65,1473.8018899999997,1633949999999,83147973.13565691,41812,664.3243799999999,37485823.8575455,0
254,1633950000000,56177.65,56657.14,55862.78,56407.51,2660.96681,1633953599999,149625947.9398799,69538,1237.3764899999999,69589506.8292813,0
255,1633953600000,56406.68,56547.0,56092.33,56462.83,1461.27631,1633957199999,82378259.12167752,43752,718.60204,40510443.573173694,0
256,1633957200000,56462.83,57429.01,56462.82,57222.78,4727.334540000001,1633960799999,269457490.7478789,146352,2255.6015899999998,128581558.16825068,0
257,1633960800000,57222.79,57678.0,57006.34,57447.99,3453.706196,1633964399999,198212869.4450901,108895,1805.384699,103635712.34657176,0
258,1633964400000,57447.99,57597.98,57201.01,57490.18,1520.6925099999996,1633967999999,87291102.326733,53867,755.5512299999999,43373162.952453695,0
259,1633968000000,57490.17,57768.36,57232.13,57280.0,2031.69907,1633971599999,116699711.63311122,78893,1029.08091,59120181.002465725,0
260,1633971600000,57280.0,57562.73,57168.67,57418.99,1478.0011300000003,1633975199999,84820840.38755149,52083,798.89615,45849852.4539776,0
261,1633975200000,57418.99,57572.74,57201.0,57343.26,1439.1825300000003,1633978799999,82624360.1135499,44757,706.8094500000001,40586373.41177619,0
262,1633978800000,57343.26,57839.04,57332.15,57488.33,1773.2776370000001,1633982399999,102132814.295477,63363,946.9845220000001,54546254.28855612,0
263,1633982400000,57488.33,57506.84,56800.0,57327.03,3094.6733000000004,1633985999999,176960961.01414272,85441,1468.7649099999999,83988104.3562984,0
264,1633986000000,57327.03,57400.0,56999.53,57156.54,1268.91227,1633989599999,72521965.0618296,57188,622.52141,35582153.9589068,0
265,1633989600000,57156.54,57320.37,57051.6,57170.4,844.9183699999999,1633993199999,48320318.6997264,41487,446.54085999999995,25536840.580935195,0
266,1633993200000,57170.4,57500.0,57075.0,57471.35,805.4887500000001,1633996799999,46104696.3635234,28369,428.06853000000007,24505747.420773104,0
267,1633996800000,57471.35,57471.35,56588.0,56941.7,2808.2218900000003,1634000399999,159802636.0520932,66464,1339.33531,76203534.23525493,0
268,1634000400000,56941.7,57142.52,56723.62,57064.14,987.40411,1634003999999,56252257.75721559,31664,514.7731,29326875.523443103,0
269,1634004000000,57064.14,57160.0,56640.68,56770.0,1990.1584499999997,1634007599999,113185986.7270388,38074,1038.7048399999999,59055381.58591529,0
270,1634007600000,56769.99,56780.0,56400.0,56711.35,1875.3622100000002,1634011199999,106118641.45211041,58471,937.7320000000001,53066510.4864534,0
271,1634011200000,56711.36,57050.68,56558.0,56967.06,1062.07003,1634014799999,60394254.541006796,41088,539.72675,30694942.586265203,0
272,1634014800000,56967.07,57680.0,56588.05,57410.99,2362.0556999999994,1634018399999,135032460.6241034,60088,1310.7177199999999,74958304.0159954,0
273,1634018400000,57411.0,57645.55,57050.0,57200.0,1935.4341100000004,1634021999999,111132144.60016598,52848,960.3217500000001,55143035.479385905,0
274,1634022000000,57199.99,57450.0,57144.66,57342.79,1212.52804,1634025599999,69517007.8259101,41182,571.5852600000001,32772687.1498175,0
275,1634025600000,57342.79,57618.99,57243.99,57463.42,1432.0734400000001,1634029199999,82275912.735946,53272,708.98137,40735464.57621521,0
276,1634029200000,57463.42,57508.63,56763.93,56941.61,2151.16034,1634032799999,122806373.7759499,60560,1065.1221300000002,60798095.0809699,0
277,1634032800000,56942.66,57250.0,56680.0,57179.0,2297.73371,1634036399999,130814116.79532468,62150,1197.8878100000002,68213900.4587115,0
278,1634036400000,57179.0,57383.01,57037.51,57240.14,1212.9698099999998,1634039999999,69412902.7302961,50457,629.47898,36022415.163964,0
279,1634040000000,57240.14,57296.92,56777.0,56884.27,1865.4707099999998,1634043599999,106267522.28893411,56635,890.74707,50736894.3201582,0
280,1634043600000,56884.27,57450.0,56850.99,56948.69,2998.6867700000003,1634047199999,171485993.46284413,84377,1518.6584899999998,86840687.8869207,0
281,1634047200000,56948.7,57140.31,56091.2,56397.9,3871.5777200000007,1634050799999,219766629.13475195,106508,1842.68769,104660275.81686002,0
282,1634050800000,56397.9,56634.18,56010.0,56303.2,2492.93362,1634054399999,140509397.8252056,80920,1241.16201,69961268.02125978,0
283,1634054400000,56300.66,56376.74,55745.32,55901.23,3132.71936,1634057999999,175525323.46757677,87588,1502.94827,84206961.61877762,0
284,1634058000000,55900.59,56064.91,55523.25,55913.35,2878.07808,1634061599999,160540793.87005362,77494,1424.1327300000003,79426799.57164311,0
285,1634061600000,55913.36,56009.7,55556.33,55575.27,1226.8594899999998,1634065199999,68411347.6536042,60517,565.9153299999999,31553554.2544149,0
286,1634065200000,55575.28,55889.53,55154.72,55329.78,2006.51582,1634068799999,111446716.3343771,64032,897.7863899999999,49892559.60444381,0
287,1634068800000,55329.78,55600.0,53879.0,55361.08,6565.77751,1634072399999,360406715.4291145,153514,2845.8064700000004,156358793.11816832,0
288,1634072400000,55361.08,56093.88,55096.42,56074.08,1832.45814,1634075999999,101961841.90843739,55375,935.58944,52068840.71624459,0
289,1634076000000,56074.09,56420.0,56030.0,56392.95,1874.68475,1634079599999,105395117.7181082,61024,990.5474999999999,55690701.358714,0
290,1634079600000,56392.95,56548.99,55938.6,55996.93,1398.35169,1634083199999,78748588.1757812,50110,687.0940599999999,38695759.9191638,0
291,1634083200000,55996.91,56520.0,55825.9,56459.81,1774.29131,1634086799999,99743862.7859493,58948,848.9337100000001,47722375.4119148,0
292,1634086800000,56459.82,56599.99,56155.66,56285.19,1342.0312899999997,1634090399999,75581247.36070162,48777,723.6385799999998,40754828.646433696,0
293,1634090400000,56285.19,56440.66,56159.09,56422.36,1770.9023200000001,1634093999999,99675812.42008449,34395,913.7306599999998,51433146.231849305,0
294,1634094000000,56422.35,56469.99,56235.88,56277.78,1093.5435400000001,1634097599999,61598604.081348106,38806,565.35515,31846804.049196,0
295,1634097600000,56277.79,56365.0,56018.45,56078.11,973.6915499999999,1634101199999,54738897.7443407,30017,470.00350000000003,26422629.6151762,0
296,1634101200000,56078.12,56225.8,54972.59,55011.85,3747.49169,1634104799999,208159157.15913722,88185,1677.13646,93178073.9085533,0
297,1634104800000,55011.72,55519.99,54770.13,55358.28,3088.89514,1634108399999,170742736.2519244,80425,1582.5536200000001,87486589.82775499,0
298,1634108400000,55358.28,55475.0,54562.34,54612.61,2872.1809799999996,1634111999999,157750108.7429196,66915,1518.6790799999999,83399433.7142875,0
299,1634112000000,54612.6,55295.7,54457.0,54616.64,3449.74257,1634115599999,189250846.8771995,79913,1670.48651,91663673.93296881,0
300,1634115600000,54616.63,54950.0,54167.19,54890.22,2485.92925,1634119199999,135741692.01747897,82145,1300.24511,71023418.4533298,0
301,1634119200000,54885.45,55155.67,54400.1,54657.87,1829.27486,1634122799999,100283866.6766932,59996,860.00269,47156295.7378536,0
302,1634122800000,54657.87,55231.94,54480.0,55210.79,1902.9365599999999,1634126399999,104497301.4796233,58830,975.5324600000001,53573990.716942504,0
303,1634126400000,55210.8,55340.08,54840.87,55056.5,2076.2005200000003,1634129999999,114388161.8785747,60215,939.7774,51771471.7717868,0
304,1634130000000,55056.49,55230.29,54800.0,54898.53,1652.97811,1634133599999,91012106.6667176,48055,824.43974,45394572.57713279,0
305,1634133600000,54898.53,55900.0,54521.74,55784.15,3820.9766299999997,1634137199999,211272597.4985128,97286,1903.0424700000003,105281089.4803318,0
306,1634137200000,55784.15,56440.75,55784.15,56168.85,3076.57082,1634140799999,172921539.003635,86654,1496.71277,84122252.10089329,0
307,1634140800000,56168.85,57120.0,56072.75,56941.72,3682.2773500000003,1634144399999,208676954.8883212,105554,1799.39386,101922282.34200369,0
308,1634144400000,56941.73,57242.0,56780.0,56891.12,3058.5448099999994,1634147999999,174243721.5719475,69697,1445.0597099999998,82335478.5810014,0
309,1634148000000,56891.11,57210.52,56850.0,56976.38,1827.1291199999998,1634151599999,104142098.78997248,61877,933.4705,53206549.0890801,0
310,1634151600000,56979.99,57300.0,56948.22,57259.77,1527.74142,1634155199999,87206803.4832086,51484,821.1616200000001,46878243.6471442,0
311,1634155200000,57259.77,57500.0,56607.27,56980.25,3760.2564800000005,1634158799999,214886642.04321843,103074,2014.73784,115154617.6870881,0
312,1634158800000,56978.8,57720.0,56898.09,57508.69,2245.4276999999997,1634162399999,128896373.7332633,105042,1278.01674,73373969.73733191,0
313,1634162400000,57508.69,57777.0,57330.01,57371.19,1517.42248,1634165999999,87271392.91620861,53401,740.41575,42581869.6488624,0
314,1634166000000,57371.19,57463.05,57170.76,57367.0,1232.0084200000001,1634169599999,70625161.40632251,40798,682.6061400000001,39128668.76672301,0
315,1634169600000,57370.83,57740.0,57138.72,57727.76,1814.7565900000002,1634173199999,104268317.65708469,45545,959.3861599999998,55132572.45661211,0
316,1634173200000,57727.76,58467.33,57611.0,58300.02,4119.379255,1634176799999,239422629.3472612,169903,2361.279203,137228881.9759801,0
317,1634176800000,58300.03,58532.54,58075.13,58210.46,2004.0846159999996,1634180399999,116814738.44430852,64158,1084.455616,63216838.41112824,0
318,1634180400000,58210.46,58260.76,58023.64,58065.99,945.0223000000001,1634183999999,54936692.914867595,31519,458.17267,26634266.947132602,0
319,1634184000000,58065.99,58169.99,57678.06,57986.55,1726.70219,1634187599999,100024903.7659915,52028,867.35961,50246281.4617202,0
320,1634187600000,57986.54,58113.38,57800.0,57965.01,1290.4988500000004,1634191199999,74803007.870868,38821,734.9032500000001,42597712.84760399,0
