,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1183,1636778700000,63799.98,63909.99,63616.99,63704.67,164.30953000000002,1636779599999,10470637.3113476,6468,93.36276,5948070.1585249,0
1184,1636779600000,63704.66,63722.76,63592.3,63636.17,203.93873000000002,1636780499999,12979929.922536097,7477,105.50347000000002,6714926.490163199,0
1185,1636780500000,63636.17,63846.93,63626.98,63683.06,138.41872,1636781399999,8824804.4817214,6240,81.39276,5189248.9144529,0
1186,1636781400000,63683.06,63703.82,63510.0,63671.63,179.52662,1636782299999,11418144.024416,7833,76.46604999999998,4864245.3521187,0
1187,1636782300000,63671.64,63769.86,63564.01,63597.54,118.47716000000001,1636783199999,7544082.4916852,6600,65.11827,4146980.2840567,0
1188,1636783200000,63597.54,63807.68,63581.34,63643.98,138.1064,1636784099999,8796508.4282004,7340,81.83146000000002,5211869.4043903,0
1189,1636784100000,63643.98,63750.0,63613.63,63749.98,162.24228,1636784999999,10330342.5309973,6656,87.01002,5540083.174646699,0
1190,1636785000000,63749.98,63818.42,63655.76,63691.42,186.21057,1636785899999,11870604.063019598,7199,82.07892,5231327.8821917,0
1191,1636785900000,63693.26,63866.76,63693.25,63844.16,199.53857,1636786799999,12729967.0954164,7046,103.11336,6578279.744691301,0
1192,1636786800000,63844.16,63900.0,63760.35,63878.43,247.92629,1636787699999,15829165.167917904,8225,119.15461,7607725.5018726,0
1193,1636787700000,63878.42,63895.09,63754.88,63820.98,144.54605,1636788599999,9226123.0255432,6281,67.94125,4336121.5947863,0
1194,1636788600000,63820.98,63838.76,63700.92,63800.01,121.32595,1636789499999,7736776.834254799,5948,45.64641,2910630.5465216,0
1195,1636789500000,63800.01,64123.0,63793.32,64029.99,268.13251,1636790399999,17146596.76722,8873,133.37456999999995,8528582.508036401,0
1196,1636790400000,64029.99,64081.5,63888.0,64004.95,201.24771,1636791299999,12876617.636573602,7610,78.29165999999998,5009746.9183058,0
1197,1636791300000,64004.95,64064.93,63916.37,63939.99,171.98529000000002,1636792199999,11004845.2265162,6606,81.93651,5242617.4641178,0
1198,1636792200000,63940.0,63972.5,63738.18,63769.61,132.30296,1636793099999,8448636.713802902,7235,59.005840000000006,3767089.8453280004,0
1199,1636793100000,63769.62,63969.98,63769.61,63807.29,149.50811,1636793999999,9547795.398323098,7837,70.39704,4496246.9297684,0
1200,1636794000000,63807.28,63883.53,63635.01,63685.27,269.62388999999996,1636794899999,17202093.727641102,10464,137.11657,8748879.4788539,0
1201,1636794900000,63685.28,63746.19,63615.47,63680.25,238.18942,1636795799999,15167213.327820398,8392,118.84969,7567885.052734801,0
1202,1636795800000,63680.24,63699.99,63500.0,63594.5,465.43439,1636796699999,29605209.5444185,12537,198.70481999999998,12642249.6993868,0
1203,1636796700000,63594.5,63594.5,63360.22,63453.16,381.05719,1636797599999,24184912.194914307,12997,161.18801000000002,10229257.331468899,0
1204,1636797600000,63453.17,63588.82,63373.34,63535.27,265.07142,1636798499999,16828227.781900402,10602,127.52495999999998,8097089.359936801,0
1205,1636798500000,63535.27,63606.91,63430.0,63449.52,175.87972999999997,1636799399999,11173843.826553999,8072,78.47911,4985882.0102835,0
1206,1636799400000,63449.53,63649.3,63431.74,63647.49,128.08226,1636800299999,8141231.9201855995,7419,70.54073000000001,4483433.5475154,0
1207,1636800300000,63647.49,63737.81,63583.78,63707.03,182.22728,1636801199999,11599935.352574801,8369,89.07928999999999,5670396.5023345,0
1208,1636801200000,63707.03,63807.91,63629.39,63767.69,202.97103999999996,1636802099999,12930462.670797,8877,118.64012,7558647.381282199,0
1209,1636802100000,63767.7,63804.83,63606.43,63636.3,179.70847999999995,1636802999999,11448228.690045903,8393,66.58250000000001,4241780.3720358005,0
1210,1636803000000,63636.29,63661.53,63504.1,63567.79,152.98716,1636803899999,9725954.8146932,7505,69.08028,4391993.2513305005,0
1211,1636803900000,63567.8,63619.0,63502.26,63554.23,153.11602,1636804799999,9731449.1735471,7260,73.39821,4665012.317980399,0
1212,1636804800000,63554.23,63811.71,63504.16,63610.44,213.78606999999997,1636805699999,13610477.1307181,9934,115.88435,7377932.603038999,0
1213,1636805700000,63612.32,63637.69,63500.0,63556.58,183.44067999999996,1636806599999,11657039.8722131,8065,74.46847,4732414.0144901,0
1214,1636806600000,63556.57,63559.82,63463.53,63504.64,264.62264,1636807499999,16804501.1550408,11280,129.12314999999998,8199291.5492646005,0
1215,1636807500000,63504.64,63715.77,63427.86,63530.26,320.1764799999999,1636808399999,20347907.6282535,11408,181.05235,11506386.904028298,0
1216,1636808400000,63530.26,63745.98,63485.72,63745.98,238.13477999999998,1636809299999,15148200.1882577,8507,113.16996000000002,7199787.303216999,0
1217,1636809300000,63745.97,63750.0,63550.0,63575.68,204.95861,1636810199999,13037449.4879787,8065,90.06336,5728751.8200667,0
1218,1636810200000,63575.67,63599.33,63495.42,63504.99,249.61502000000002,1636811099999,15860511.959633099,8892,110.70946999999998,7034506.540335,0
1219,1636811100000,63504.99,63598.94,63462.0,63594.82,216.65812,1636811999999,13757273.5937222,9762,105.32171999999998,6688169.3580178,0
1220,1636812000000,63594.83,64220.03,63543.23,64125.81,884.3989500000001,1636812899999,56602641.4094433,27271,495.29886000000005,31694636.7641471,0
1221,1636812900000,64125.81,64674.26,64045.37,64622.71,879.97616,1636813799999,56638096.899161994,26588,555.3283100000001,35750558.6561009,0
1222,1636813800000,64622.51,64843.0,64500.0,64579.35,810.6139199999999,1636814699999,52402489.1582049,25411,405.00838000000005,26184230.5300724,0
1223,1636814700000,64579.35,64766.99,64393.6,64725.78,546.46059,1636815599999,35295152.2554927,18297,274.44621,17727459.400037996,0
1224,1636815600000,64725.77,64790.5,64592.0,64694.02,360.0975,1636816499999,23301248.6791554,13808,148.40543,9601725.827518798,0
1225,1636816500000,64694.01,64707.23,64523.76,64638.94,242.76619,1636817399999,15685481.349787,9945,119.7749,7739500.0422452,0
1226,1636817400000,64638.94,64755.0,64572.82,64710.34,232.88332000000005,1636818299999,15063678.9282768,10152,109.74709999999999,7099045.3670419,0
1227,1636818300000,64710.33,64710.34,64588.88,64688.99,195.24466999999996,1636819199999,12624243.939185299,9653,92.59388,5986623.3627223,0
1228,1636819200000,64689.0,64990.0,64661.63,64840.63,883.69805,1636820099999,57319093.0351017,21772,510.53986,33121077.594479598,0
1229,1636820100000,64840.63,65000.0,64717.7,64767.5,366.43556,1636820999999,23754575.472319692,12340,173.29920999999996,11237103.041439598,0
1230,1636821000000,64767.5,64866.84,64710.14,64806.06,239.35726000000003,1636821899999,15510008.135194197,9384,93.6491,6068185.3851785,0
1231,1636821900000,64806.06,64830.97,64600.0,64616.64,228.75830999999997,1636822799999,14808229.540529203,11323,83.39668,5398625.685397,0
1232,1636822800000,64616.65,64684.03,64540.04,64622.62,187.05644,1636823699999,12089194.404948397,10271,91.19737,5893890.3817816,0
1233,1636823700000,64626.18,64678.5,64500.0,64638.08,235.71956,1636824599999,15224179.4395632,10407,117.76957,7606509.0581862,0
1234,1636824600000,64638.08,64692.16,64620.27,64638.7,142.01474,1636825499999,9181782.712905802,7598,66.02754,4268627.7042969,0
1235,1636825500000,64638.69,64676.16,64615.38,64659.02,163.42967000000002,1636826399999,10563926.2180747,8157,78.30026,5061270.1189947,0
1236,1636826400000,64659.03,64689.82,64519.99,64525.78,225.23945,1636827299999,14554050.476203602,9265,71.64421,4629814.1190239,0
1237,1636827300000,64528.37,64530.91,64257.13,64296.35,317.17063,1636828199999,20423255.850709494,11879,139.93846,9011242.8770901,0
1238,1636828200000,64296.34,64360.27,63920.0,64100.0,656.0342099999999,1636829099999,42045782.794726595,20903,242.59995,15550885.277550898,0
1239,1636829100000,64100.01,64284.17,63969.17,64134.69,240.33022000000003,1636829999999,15408057.5530392,10357,123.94471000000001,7946876.425276,0
1240,1636830000000,64134.68,64200.0,63829.01,63948.42,319.0683200000001,1636830899999,20424744.681705195,13319,142.62174,9130716.598453198,0
1241,1636830900000,63948.41,64083.48,63918.1,64071.32,194.79787,1636831799999,12466373.107883502,8919,109.23001000000001,6990352.520403302,0
1242,1636831800000,64071.32,64092.23,63939.54,64018.01,127.61294,1636832699999,8169341.017709199,7659,68.10860000000001,4359760.303511299,0
1243,1636832700000,64018.01,64025.73,63915.99,63941.65,139.76537000000002,1636833599999,8940594.757161701,6973,76.73973000000002,4908687.6842117,0
1244,1636833600000,63941.65,64114.47,63918.89,64099.0,129.00678,1636834499999,8262413.152935699,7273,66.37418,4250725.830304501,0
1245,1636834500000,64099.0,64132.15,64004.49,64009.66,105.98013999999999,1636835399999,6791524.3201551,6857,54.078010000000006,3465384.1612115996,0
1246,1636835400000,64009.66,64147.51,63995.21,64082.8,140.3588,1636836299999,8996595.3847012,7763,63.52034999999999,4071500.7124562995,0
1247,1636836300000,64079.31,64438.81,64069.54,64359.29,253.83129000000002,1636837199999,16321837.366431,10534,140.73920999999999,9047862.852504602,0
1248,1636837200000,64359.3,64391.43,64223.9,64253.27,128.67451,1636838099999,8273079.679400101,7530,58.04620999999999,3732041.9979799995,0
1249,1636838100000,64253.27,64328.22,64239.74,64273.95,120.40263999999998,1636838999999,7739085.3699283,6556,58.50742999999999,3760666.9788136003,0
1250,1636839000000,64273.96,64277.57,64199.66,64226.44,151.48887999999997,1636839899999,9730085.7830112,9393,73.02945000000001,4690539.7915736,0
1251,1636839900000,64226.44,64384.16,64113.0,64365.82,180.42775999999998,1636840799999,11588541.922236599,9535,108.06481000000001,6940579.1230524,0
1252,1636840800000,64365.82,64399.99,64263.14,64397.04,145.13936999999999,1636841699999,9333414.9174602,8985,64.16923000000001,4126664.2830545995,0
1253,1636841700000,64397.05,64397.05,64116.0,64350.0,157.30858999999998,1636842599999,10104223.875551099,9198,77.83752000000001,4999298.3670256995,0
1254,1636842600000,64349.99,64418.97,64331.41,64413.75,115.92844,1636843499999,7463850.4753903,8310,61.17213999999999,3938476.2030632,0
1255,1636843500000,64413.76,64418.97,64215.86,64275.24,153.71267999999998,1636844399999,9888191.895530099,6886,58.88002999999999,3787803.9279915,0
1256,1636844400000,64275.24,64354.89,64258.41,64331.02,103.95434,1636845299999,6684671.4307803,6069,50.02946000000001,3216929.2642792994,0
1257,1636845300000,64331.02,64377.97,64259.31,64288.46,98.27347999999999,1636846199999,6322277.910750399,5244,54.90438999999999,3532068.5466336,0
1258,1636846200000,64288.47,64378.87,64220.7,64353.1,99.52801000000001,1636847099999,6399625.5847273,6066,56.02554,3602560.1842279993,0
1259,1636847100000,64353.09,64550.5,64353.09,64380.0,171.64644,1636847999999,11064770.497586602,6916,92.06514000000001,5935407.333376501,0
1260,1636848000000,64380.01,64672.35,64380.0,64626.56,265.59807,1636848899999,17135010.4809234,11233,143.63653999999997,9264792.993011702,0
1261,1636848900000,64626.57,65320.0,64626.56,65154.48,1113.0871200000001,1636849799999,72409625.68132329,36537,703.5917400000001,45768345.636451796,0
1262,1636849800000,65154.48,65290.42,64981.34,65111.51,385.04579,1636850699999,25069500.5960015,13264,196.82702,12813029.942410002,0
1263,1636850700000,65111.5,65218.93,64912.01,64974.06,240.09651,1636851599999,15621893.6200949,9030,105.51098,6865942.2333828,0
1264,1636851600000,64974.05,65079.99,64867.0,64899.89,251.12436,1636852499999,16322935.363890998,7927,138.09467,8976762.0739304,0
1265,1636852500000,64899.88,65035.66,64806.03,64861.79,181.74058,1636853399999,11799978.9105468,7244,82.21235,5338048.688384499,0
1266,1636853400000,64861.78,64865.58,64616.17,64701.96,249.51724,1636854299999,16151408.992257401,9966,115.80064999999999,7494738.7269261,0
1267,1636854300000,64701.96,64812.94,64699.94,64789.04,125.07154000000001,1636855199999,8099305.034791899,6008,68.59375000000001,4441857.455460301,0
1268,1636855200000,64789.04,64925.07,64789.04,64870.85,136.798,1636856099999,8875127.3235322,6333,63.08108000000001,4092284.7663733996,0
1269,1636856100000,64870.84,64914.36,64715.44,64795.46,158.58406000000005,1636856999999,10276137.632181099,6682,56.02599,3630204.2404501997,0
1270,1636857000000,64795.46,64845.48,64623.68,64695.97,201.24515,1636857899999,13028428.6703455,7191,93.38307000000002,6045996.942624399,0
1271,1636857900000,64695.97,64749.99,64611.11,64629.99,142.78826,1636858799999,9234283.448931698,5906,65.91592999999999,4262763.7905843,0
1272,1636858800000,64629.98,64788.2,64544.97,64556.16,193.54607,1636859699999,12519300.704934401,8029,76.38025,4940326.2724571,0
1273,1636859700000,64556.16,64838.6,64541.4,64680.99,248.78922,1636860599999,16089432.3403374,8685,107.29598999999999,6939733.810457101,0
1274,1636860600000,64680.99,64820.0,64657.85,64670.37,134.58843000000002,1636861499999,8713504.8596562,7151,57.5069,3722906.8158595995,0
1275,1636861500000,64670.37,64709.78,64530.61,64637.81,156.71369,1636862399999,10129504.814488998,6871,65.74807,4249680.987713301,0
1276,1636862400000,64637.81,64756.54,64636.79,64713.98,122.27666999999998,1636863299999,7912457.567659901,6308,51.34758,3322520.9416197,0
1277,1636863300000,64713.97,64830.21,64711.93,64821.84,99.75305,1636864199999,6462413.681921599,5894,53.224140000000006,3448225.3026721994,0
1278,1636864200000,64821.85,65014.79,64768.25,64886.05,210.06942,1636865099999,13632706.2842133,8199,104.98919,6813986.863636901,0
1279,1636865100000,64886.06,64892.99,64638.92,64748.66,218.44466999999997,1636865999999,14149048.062369999,7035,99.0939,6419126.9457511,0
1280,1636866000000,64748.65,64900.0,64661.21,64861.67,190.28328000000002,1636866899999,12321013.5524706,7157,104.04713,6736743.169771699,0
1281,1636866900000,64861.66,64877.05,64400.0,64626.25,354.96844000000004,1636867799999,22932864.955395903,10649,92.29296,5963537.5660903,0
1282,1636867800000,64626.25,64727.46,64613.01,64685.96,93.08837000000001,1636868699999,6021793.7296258,5826,45.76569,2960375.5037099,0
1283,1636868700000,64685.95,65046.52,64619.99,64898.4,400.39305,1636869599999,25970218.6828933,9698,273.77349,17760019.6200958,0
1284,1636869600000,64898.39,65201.72,64884.0,64965.44,407.69412,1636870499999,26518500.082183097,11781,202.41211,13163921.103636201,0
1285,1636870500000,64965.43,65100.0,64767.77,64957.59,206.72543,1636871399999,13422816.5421848,8881,104.04613999999998,6755562.130105,0
1286,1636871400000,64957.58,64990.6,64700.0,64737.42,206.57530000000003,1636872299999,13391280.097018698,8717,94.20302000000001,6106685.087694399,0
1287,1636872300000,64737.42,64865.5,64712.9,64800.01,168.53886,1636873199999,10921983.7608233,5933,102.36422,6633322.3929708,0
1288,1636873200000,64800.01,64887.42,64703.81,64765.49,113.38363,1636874099999,7346905.611956301,8679,48.21417,3123767.0926203,0
1289,1636874100000,64765.48,64861.26,64736.34,64808.92,150.94934999999998,1636874999999,9781412.026173402,9084,76.51404,4957910.900348499,0
1290,1636875000000,64808.92,64808.92,64499.69,64639.02,416.84124999999995,1636875899999,26943097.3699464,14393,183.70245000000003,11873222.6676786,0
1291,1636875900000,64639.03,64715.77,64439.73,64627.58,318.18489000000005,1636876799999,20561139.0249652,11344,146.42866,9464459.4977545,0
1292,1636876800000,64627.58,64800.0,64450.0,64612.21,323.06401,1636877699999,20880890.5509662,10805,164.67525,10645307.6597006,0
1293,1636877700000,64612.21,64618.96,64150.71,64172.6,524.4983,1636878599999,33745037.7141663,18546,234.65826,15096307.4273582,0
1294,1636878600000,64172.61,64299.27,64056.0,64299.27,245.90606000000002,1636879499999,15785274.0458371,11263,121.0769,7771997.6119532,0
1295,1636879500000,64299.27,64399.97,64213.77,64301.7,178.78902,1636880399999,11495407.626648402,7573,98.20159,6314051.7205847,0
1296,1636880400000,64301.7,64301.71,64100.0,64264.2,278.18153,1636881299999,17858402.2980626,9087,91.55478,5877128.1290582,0
1297,1636881300000,64264.19,64400.0,64200.7,64380.16,235.89571,1636882199999,15168313.025309803,7867,135.15556000000004,8689958.2362922,0
1298,1636882200000,64380.16,64400.15,64256.51,64320.0,168.44236,1636883099999,10837080.6876291,7376,95.56138,6147974.7051987,0
1299,1636883100000,64320.0,64343.7,64211.12,64251.49,130.90211,1636883999999,8412793.131051403,6297,72.23997999999999,4642619.930701899,0
1300,1636884000000,64251.49,64366.85,64186.23,64346.44,205.48353,1636884899999,13207005.465180099,8185,102.68993999999998,6600914.6199193,0
1301,1636884900000,64346.44,64500.0,64338.99,64463.43,156.66063,1636885799999,10090087.751491599,7112,82.90786,5339621.214995701,0
1302,1636885800000,64463.43,64472.2,64343.8,64384.58,189.49517999999998,1636886699999,12203215.5871632,7028,68.64362,4420122.4947116,0
1303,1636886700000,64384.58,64480.0,64334.65,64380.11,210.96238999999997,1636887599999,13584284.0546083,7068,70.53347000000001,4542336.278250099,0
1304,1636887600000,64380.11,64380.12,64162.48,64313.19,248.28465999999997,1636888499999,15965189.0641916,8202,128.32851,8251642.8250822015,0
1305,1636888500000,64313.19,64460.92,64309.49,64460.57,182.3687,1636889399999,11743696.942463499,6562,85.69457999999999,5518095.9679061,0
1306,1636889400000,64460.57,64478.69,64356.21,64420.64,170.69948,1636890299999,10993162.606629899,6195,70.4614,4537830.8668648,0
